SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,655.05,657.95,643.3,645.8,646.0,650.1,16429,10630490.65,12-FEB-2013,2072,INE117A01022,
ADANIENT,EQ,233.2,236.0,223.2,225.2,225.4,232.85,1412624,320939550.1,12-FEB-2013,16408,INE423A01024,
ADANIPORTS,EQ,154.15,156.5,152.4,153.7,153.9,153.5,2292412,353257326.1,12-FEB-2013,30185,INE742F01042,
ADANIPOWER,EQ,56.85,57.45,53.75,55.15,55.4,56.8,2230478,122611259.7,12-FEB-2013,8427,INE814H01011,
AMBUJACEM,EQ,188.5,190.5,187.1,188.9,190.0,188.4,2375288,448197017.2,12-FEB-2013,26362,INE079A01024,
APLAPOLLO,EQ,216.5,227.3,208.25,213.2,215.0,216.6,4229,904739.75,12-FEB-2013,313,INE702C01019,
APOLLOHOSP,EQ,830.0,846.0,830.0,841.9,843.5,836.8,106980,89828617.45,12-FEB-2013,6823,INE437A01024,
ASHOKLEY,EQ,23.6,23.6,23.1,23.25,23.3,23.35,3406812,79488030.45,12-FEB-2013,9527,INE208A01029,
ASIANPAINT,EQ,4540.0,4540.0,4476.9,4509.5,4501.55,4533.5,20880,94126433.15,12-FEB-2013,3949,INE021A01018,
ASTRAL,EQ,383.3,387.5,381.0,385.1,386.0,383.25,16697,6424624.0,12-FEB-2013,441,INE006I01020,
AUROPHARMA,EQ,182.05,183.4,176.0,180.8,181.35,182.25,2036942,363867562.4,12-FEB-2013,21192,INE406A01037,
AXISBANK,EQ,1496.0,1504.4,1472.0,1482.95,1485.5,1494.1,2172257,3232988732.25,12-FEB-2013,59817,INE238A01026,
BAJAJ-AUTO,EQ,2042.3,2084.9,2040.2,2076.15,2068.1,2044.75,245407,507077456.95,12-FEB-2013,21463,INE917I01010,
BAJAJFINSV,EQ,821.85,825.65,800.05,809.1,811.0,823.2,29972,24283961.85,12-FEB-2013,2089,INE918I01018,
BAJAJHLDNG,EQ,975.05,984.95,972.4,979.1,980.0,976.5,11358,11121239.1,12-FEB-2013,1778,INE118A01012,
