SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 05-Aug-2024,1056.3,1019.35,1039.0,1006.05,1019.5,1016.3,1025.2,775218,7947.5,49374, 557069, 71.86
ABB, EQ, 05-Aug-2024,7578.8,7402.1,7597.9,7236.8,7450.0,7465.7,7405.56,335130,24818.26,52867, 107373, 32.04
ABCAPITAL, EQ, 05-Aug-2024,211.59,204.0,209.39,200.05,205.0,206.05,204.89,11646782,23863.26,88879, 3714304, 31.89
ADANIENSOL, EQ, 05-Aug-2024,1261.8,1200.0,1231.95,1150.65,1164.6,1159.1,1187.6,6801861,80779.13,215244, 1824673, 26.83
ADANIENT, EQ, 05-Aug-2024,3160.9,3085.0,3133.05,2996.3,3024.0,3038.2,3062.45,2238921,68565.88,139819, 606250, 27.08
ADANIGREEN, EQ, 05-Aug-2024,1881.4,1810.0,1854.5,1760.0,1768.0,1768.75,1802.04,1759935,31714.65,104221, 725810, 41.24
ADANIPORTS, EQ, 05-Aug-2024,1588.0,1540.0,1563.45,1471.55,1494.0,1493.85,1509.8,7147230,107908.98,299694, 3147117, 44.03
ADANIPOWER, EQ, 05-Aug-2024,726.35,700.0,719.2,681.0,687.0,690.85,700.7,15329072,107410.8,238515, 8751280, 57.09
ALKEM, EQ, 05-Aug-2024,5295.75,5200.05,5368.3,5164.75,5307.9,5314.2,5299.53,397512,21066.28,35261, 230583, 58.01
AMBER, EQ, 05-Aug-2024,4389.5,4250.0,4279.05,4120.0,4225.0,4249.6,4202.17,209317,8795.85,30193, 91095, 43.52
AMBUJACEM, EQ, 05-Aug-2024,652.8,647.0,650.55,633.75,635.4,636.15,640.93,3071394,19685.63,98343, 1525889, 49.68
ANGELONE, EQ, 05-Aug-2024,2244.75,2180.8,2200.0,2115.0,2124.0,2121.8,2148.01,870357,18695.34,72172, 407502, 46.82
APLAPOLLO, EQ, 05-Aug-2024,1472.6,1450.0,1458.0,1401.5,1422.8,1416.45,1419.28,376949,5349.97,39758, 209771, 55.65
APOLLOHOSP, EQ, 05-Aug-2024,6710.15,6689.0,6756.5,6600.05,6679.0,6687.6,6693.63,907845,60767.82,70023, 625782, 68.93
ASHOKLEY, EQ, 05-Aug-2024,250.15,240.0,247.8,240.0,243.2,244.0,244.07,16265652,39699.34,123691, 7067021, 43.45
ASIANPAINT, EQ, 05-Aug-2024,3106.7,3069.95,3145.0,3055.3,3096.0,3093.4,3100.65,2019141,62606.42,122740, 1123035, 55.62
ASTRAL, EQ, 05-Aug-2024,2130.45,2100.25,2121.8,2063.15,2107.1,2105.5,2094.63,471373,9873.54,47024, 181920, 38.59
AUBANK, EQ, 05-Aug-2024,637.6,629.9,637.9,622.3,630.1,632.0,628.64,2173993,13666.54,91321, 642637, 29.56
AUROPHARMA, EQ, 05-Aug-2024,1443.3,1428.35,1442.0,1408.4,1418.55,1421.25,1426.02,1856025,26467.31,67841, 975661, 52.57
AXISBANK, EQ, 05-Aug-2024,1160.85,1142.0,1151.45,1124.3,1131.5,1133.5,1131.75,12013362,135961.64,234756, 7717760, 64.24
BAJAJ-AUTO, EQ, 05-Aug-2024,9616.2,9396.2,9520.0,9369.3,9450.0,9485.05,9452.02,310757,29372.81,38442, 173902, 55.96
BAJAJFINSV, EQ, 05-Aug-2024,1623.45,1590.0,1605.0,1562.0,1564.4,1567.7,1577.43,2058076,32464.78,112538, 1292529, 62.80
BAJAJHLDNG, EQ, 05-Aug-2024,9434.6,9378.0,9385.0,9078.85,9143.4,9121.4,9192.84,26071,2396.67,9690, 11965, 45.89
BAJFINANCE, EQ, 05-Aug-2024,6725.0,6650.0,6650.0,6532.6,6600.0,6596.7,6587.04,944041,62184.36,96566, 497454, 52.69
BANDHANBNK, EQ, 05-Aug-2024,212.53,206.2,209.2,200.6,201.65,202.24,203.95,15968418,32568.23,102220, 7273367, 45.55
BANKBARODA, EQ, 05-Aug-2024,243.7,238.35,241.7,231.25,238.9,239.95,237.0,33533629,79474.13,283828, 16817541, 50.15
BANKINDIA, EQ, 05-Aug-2024,126.24,123.6,124.5,119.5,121.75,122.35,121.4,20938121,25419.82,88238, 9800501, 46.81
BDL, EQ, 05-Aug-2024,1419.2,1359.85,1378.0,1327.05,1339.9,1341.15,1349.79,1961750,26479.43,104475, 852256, 43.44
BEL, EQ, 05-Aug-2024,302.95,289.85,297.45,285.0,289.35,290.25,291.31,50390560,146792.41,534296, 18453492, 36.62
BHARATFORG, EQ, 05-Aug-2024,1655.4,1579.95,1597.65,1538.1,1549.0,1553.05,1563.58,2625461,41051.16,122104, 1067486, 40.66
BHARTIARTL, EQ, 05-Aug-2024,1493.8,1482.0,1488.0,1451.5,1469.0,1465.7,1465.71,5111901,74925.56,237596, 3243444, 63.45
BHEL, EQ, 05-Aug-2024,301.65,292.0,295.9,285.0,290.2,291.65,290.67,25762827,74884.91,227127, 7296020, 28.32
BIOCON, EQ, 05-Aug-2024,356.1,344.05,352.85,333.7,337.85,340.4,342.17,5620180,19230.32,55428, 1791550, 31.88
BLUESTARCO, EQ, 05-Aug-2024,1715.15,1656.0,1668.85,1603.55,1622.05,1626.95,1629.44,473647,7717.8,66214, 235655, 49.75
BOSCHLTD, EQ, 05-Aug-2024,33909.75,33500.05,33789.9,32147.7,32250.0,32355.2,32737.27,35807,11722.23,16379, 10664, 29.78
BPCL, EQ, 05-Aug-2024,347.1,342.0,346.95,334.4,341.0,341.7,341.16,23868328,81428.34,191189, 10240345, 42.90
BRITANNIA, EQ, 05-Aug-2024,5720.35,5709.95,5842.95,5650.05,5675.55,5697.9,5738.71,1114298,63946.31,97717, 240717, 21.60
BSE, EQ, 05-Aug-2024,2563.7,2444.0,2488.6,2340.0,2384.9,2387.6,2399.14,1503846,36079.31,134820, 836002, 55.59
CAMS, EQ, 05-Aug-2024,4368.5,4310.0,4311.0,3913.25,3942.0,3991.15,4068.29,958853,39008.88,114117, 451872, 47.13
CANBK, EQ, 05-Aug-2024,110.49,108.44,108.44,104.04,104.9,105.26,105.49,57645213,60809.85,210056, 27315793, 47.39
CDSL, EQ, 05-Aug-2024,2453.2,2450.0,2451.95,2301.75,2312.5,2310.9,2367.02,2925600,69249.51,197744, 1188740, 40.63
CGPOWER, EQ, 05-Aug-2024,731.65,690.75,709.45,683.65,692.85,691.25,695.06,3220792,22386.54,119514, 1680353, 52.17
CHOLAFIN, EQ, 05-Aug-2024,1385.1,1370.0,1388.9,1329.05,1347.3,1346.85,1343.45,2242211,30123.01,94555, 1564489, 69.77
CIPLA, EQ, 05-Aug-2024,1528.8,1472.0,1527.95,1472.0,1516.0,1515.05,1510.33,1719770,25974.12,120866, 974651, 56.67
COALINDIA, EQ, 05-Aug-2024,524.5,515.0,515.0,497.55,506.0,506.8,506.94,11835031,59996.47,192750, 5202855, 43.96
COCHINSHIP, EQ, 05-Aug-2024,2537.9,2416.1,2474.75,2411.0,2411.0,2411.0,2421.14,1308671,31684.81,80561, 646503, 49.40
COFORGE, EQ, 05-Aug-2024,6080.0,5800.0,5932.1,5749.0,5889.95,5897.05,5824.42,675161,39324.23,64820, 270437, 40.06
COLPAL, EQ, 05-Aug-2024,3365.45,3302.0,3401.1,3302.0,3364.0,3368.15,3368.29,445007,14989.12,46366, 128643, 28.91
CONCOR, EQ, 05-Aug-2024,1030.1,1010.15,1015.1,975.0,975.6,978.25,987.85,3400489,33591.72,116276, 1693684, 49.81
CROMPTON, EQ, 05-Aug-2024,437.55,427.05,434.8,420.4,426.05,428.5,427.54,3271673,13987.74,79840, 1449802, 44.31
CUMMINSIND, EQ, 05-Aug-2024,3510.85,3431.6,3525.0,3359.05,3494.0,3497.9,3466.76,1442742,50016.37,110474, 638918, 44.28
DABUR, EQ, 05-Aug-2024,627.55,615.0,640.0,614.05,633.0,634.0,631.33,4771981,30126.99,101690, 1799172, 37.70
DALBHARAT, EQ, 05-Aug-2024,1798.7,1782.75,1788.35,1744.05,1757.0,1756.55,1765.81,283332,5003.1,17499, 137027, 48.36
DELHIVERY, EQ, 05-Aug-2024,416.1,405.0,425.6,401.4,406.0,406.1,413.62,16842737,69664.69,203591, 7459133, 44.29
DIVISLAB, EQ, 05-Aug-2024,4991.25,4933.55,4988.9,4778.0,4830.0,4826.95,4881.19,1449786,70766.78,107974, 774551, 53.43
DIXON, EQ, 05-Aug-2024,11654.55,10950.05,11514.7,10950.05,11116.0,11141.6,11149.11,621110,69248.21,92459, 184467, 29.70
DLF, EQ, 05-Aug-2024,844.45,832.75,835.05,800.4,807.8,810.15,814.9,5834107,47542.13,125368, 2680597, 45.95
DMART, EQ, 05-Aug-2024,4909.7,4861.5,5010.0,4801.0,4810.0,4817.45,4889.92,715443,34984.59,62721, 441483, 61.71
DRREDDY, EQ, 05-Aug-2024,6964.15,6930.1,6961.0,6794.0,6819.9,6812.05,6880.03,437389,30092.49,58555, 248082, 56.72
EICHERMOT, EQ, 05-Aug-2024,4726.7,4612.15,4693.35,4555.0,4659.95,4675.75,4624.71,946316,43764.41,79904, 510190, 53.91
FEDERALBNK, EQ, 05-Aug-2024,197.71,193.05,194.83,190.56,192.75,192.85,192.79,17772430,34262.94,139987, 8398276, 47.25
FORCEMOT, EQ, 05-Aug-2024,9051.95,8660.0,8860.0,8445.85,8491.05,8522.75,8606.5,40354,3473.07,11463, 17618, 43.66
FORTIS, EQ, 05-Aug-2024,505.7,495.7,517.95,493.0,502.8,501.85,504.7,3398458,17152.15,68822, 2141471, 63.01
GAIL, EQ, 05-Aug-2024,237.01,230.0,230.78,221.0,224.15,224.57,225.75,18627263,42051.31,166751, 6772964, 36.36
GLENMARK, EQ, 05-Aug-2024,1443.05,1415.0,1452.8,1406.4,1417.5,1417.8,1425.78,659694,9405.77,28619, 205898, 31.21
GODFRYPHLP, EQ, 05-Aug-2024,4183.15,4122.35,4140.0,3965.5,4010.0,3989.5,4033.36,73505,2964.72,16764, 25860, 35.18
GODREJCP, EQ, 05-Aug-2024,1459.15,1426.5,1479.95,1426.5,1463.0,1462.15,1456.3,1000471,14569.85,46260, 507191, 50.70
GODREJPROP, EQ, 05-Aug-2024,3001.55,2925.0,2958.7,2792.55,2823.65,2835.25,2837.97,1955739,55503.22,120614, 1002468, 51.26
