SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,509.75,517.9,506.5,515.35,515.0,510.15,100453,51646506.85,11-AUG-2023,8014,INE466L01038,
ABB,EQ,4516.55,4559.0,4487.0,4526.65,4510.55,4505.1,212151,960310271.15,11-AUG-2023,21430,INE117A01022,
ABCAPITAL,EQ,184.0,188.9,183.0,183.55,183.8,185.05,3182826,591867358.0,11-AUG-2023,19060,INE674K01013,
ADANIENT,EQ,2550.05,2568.15,2518.2,2539.5,2538.0,2552.4,7157372,18268636286.9,11-AUG-2023,153795,INE423A01024,
ADANIGREEN,EQ,979.05,988.0,967.05,971.35,972.0,973.9,816244,794549498.95,11-AUG-2023,34468,INE364U01010,
ADANIPORTS,EQ,806.9,810.45,794.25,801.05,799.65,802.8,9040236,7264192215.0,11-AUG-2023,123336,INE742F01042,
ADANIPOWER,EQ,283.75,289.4,280.75,288.1,289.0,281.9,10008733,2865713344.85,11-AUG-2023,76615,INE814H01011,
ALKEM,EQ,4100.5,4123.0,3800.05,3822.1,3814.0,4141.4,941049,3641049760.85,11-AUG-2023,68636,INE540L01014,
AMBER,EQ,2486.5,2514.9,2441.15,2477.05,2473.0,2486.5,59735,147853844.5,11-AUG-2023,10377,INE371P01015,
AMBUJACEM,EQ,457.5,463.4,454.0,456.4,455.3,457.2,2572588,1179336466.45,11-AUG-2023,33824,INE079A01024,
ANGELONE,EQ,1740.95,1746.5,1706.0,1719.6,1718.0,1737.5,274139,473247486.75,11-AUG-2023,18044,INE732I01013,
APLAPOLLO,EQ,1574.9,1574.9,1548.15,1551.85,1552.7,1565.15,597605,930098850.85,11-AUG-2023,31314,INE702C01027,
APOLLOHOSP,EQ,4930.0,5012.0,4811.15,4906.15,4886.0,4922.5,1066479,5268898904.9,11-AUG-2023,102162,INE437A01024,
ASHOKLEY,EQ,188.05,191.05,186.25,187.1,186.5,186.2,21149224,3977182648.85,11-AUG-2023,103640,INE208A01029,
ASIANPAINT,EQ,3237.9,3248.95,3180.0,3185.35,3184.95,3237.9,919023,2940780182.8,11-AUG-2023,94902,INE021A01026,
ASTRAL,EQ,1999.0,1999.0,1936.3,1974.3,1968.85,1974.15,1151206,2272951394.1,11-AUG-2023,51335,INE006I01046,
AUBANK,EQ,704.45,708.35,697.1,704.95,705.9,701.9,649337,457006261.45,11-AUG-2023,20778,INE949L01017,
AUROPHARMA,EQ,881.0,881.65,858.3,863.15,864.25,873.75,1781776,1540435907.0,11-AUG-2023,48228,INE406A01037,
AXISBANK,EQ,937.5,945.7,933.0,937.2,937.75,939.75,9558237,8966442119.1,11-AUG-2023,229062,INE238A01034,
BAJAJ-AUTO,EQ,4636.6,4650.0,4581.6,4599.05,4589.0,4636.6,274197,1265041271.4,11-AUG-2023,28759,INE917I01010,
BAJAJFINSV,EQ,1518.95,1521.8,1497.65,1504.0,1500.0,1519.4,792201,1198154361.25,11-AUG-2023,45496,INE918I01026,
BAJAJHLDNG,EQ,7450.05,7459.2,7221.25,7259.65,7227.05,7450.05,14144,103269764.9,11-AUG-2023,6018,INE118A01012,
BAJFINANCE,EQ,7143.85,7159.0,7031.05,7060.6,7037.0,7143.85,630396,4475045904.85,11-AUG-2023,82471,INE296A01024,
BANDHANBNK,EQ,228.9,229.45,225.8,226.85,226.9,228.8,5613028,1278939057.55,11-AUG-2023,37037,INE545U01014,
BANKBARODA,EQ,193.0,194.55,191.5,192.65,192.7,191.9,16329445,3155431692.45,11-AUG-2023,77469,INE028A01039,
BANKINDIA,EQ,86.6,90.35,86.25,87.25,87.0,86.2,29715786,2629852974.7,11-AUG-2023,70987,INE084A01016,
BDL,EQ,1127.0,1144.9,1123.05,1127.5,1125.5,1121.45,144496,163727040.05,11-AUG-2023,10341,INE171Z01018,
BEL,EQ,130.2,133.25,129.55,132.05,132.0,129.4,10967883,1449986927.15,11-AUG-2023,59317,INE263A01024,
BHARATFORG,EQ,950.0,983.5,947.15,971.4,968.45,950.5,1979567,1920145418.35,11-AUG-2023,58603,INE465A01025,
BHARTIARTL,EQ,872.0,873.7,865.0,870.55,870.3,874.8,2812690,2447455390.7,11-AUG-2023,122362,INE397D01024,
BHEL,EQ,100.45,103.95,99.85,103.05,102.75,99.85,30945987,3172732018.3,11-AUG-2023,76950,INE257A01026,
BIOCON,EQ,256.95,265.25,249.7,256.2,256.0,261.4,20590950,5295012915.0,11-AUG-2023,168357,INE376G01013,
BLUESTARCO,EQ,750.2,752.0,740.0,742.15,742.0,749.5,49047,36557314.35,11-AUG-2023,8454,INE472A01039,
BOSCHLTD,EQ,18217.95,18325.0,18100.0,18153.8,18250.0,18182.05,15586,284135500.9,11-AUG-2023,6159,INE323A01026,
BPCL,EQ,359.3,361.5,356.9,357.55,357.3,362.65,2789401,1000987178.0,11-AUG-2023,52412,INE029A01011,
BRITANNIA,EQ,4540.0,4561.0,4489.65,4510.3,4512.8,4540.45,1112908,5015048095.3,11-AUG-2023,80191,INE216A01030,
BSE,EQ,895.0,911.0,891.0,898.4,894.6,892.45,1643278,1479889836.6,11-AUG-2023,40023,INE118H01025,
CAMS,EQ,2415.0,2435.0,2406.8,2426.4,2420.0,2412.9,255462,618997942.05,11-AUG-2023,19078,INE596I01012,
CANBK,EQ,332.6,338.75,329.7,332.1,331.8,331.25,8916824,2985605783.0,11-AUG-2023,54240,INE476A01014,
CDSL,EQ,1202.0,1216.95,1190.0,1193.05,1195.0,1199.75,386851,463936747.25,11-AUG-2023,23118,INE736A01011,
CGPOWER,EQ,403.65,404.9,401.0,403.95,404.4,401.4,1438246,580645330.85,11-AUG-2023,30169,INE067A01029,
CHOLAFIN,EQ,1064.95,1066.75,1040.0,1043.25,1042.0,1060.25,1319743,1387634369.85,11-AUG-2023,39638,INE121A01024,
CIPLA,EQ,1258.3,1258.8,1245.0,1250.2,1249.45,1258.95,1286301,1611197464.45,11-AUG-2023,49908,INE059A01026,
COALINDIA,EQ,234.0,235.6,233.75,234.9,235.25,234.9,6132454,1438229560.35,11-AUG-2023,58111,INE522F01014,
COCHINSHIP,EQ,660.3,675.95,632.2,645.85,645.0,658.9,2688002,1761148045.05,11-AUG-2023,62921,INE704P01017,
COFORGE,EQ,5173.0,5285.0,5164.0,5267.9,5265.0,5146.9,604763,3170817059.95,11-AUG-2023,53302,INE591G01017,
COLPAL,EQ,1965.0,1988.8,1954.0,1962.7,1965.0,1964.6,266692,524751991.25,11-AUG-2023,18273,INE259A01022,
CONCOR,EQ,685.0,687.35,669.0,677.95,677.0,696.55,1982467,1341838775.9,11-AUG-2023,37962,INE111A01025,
CROMPTON,EQ,305.0,305.2,293.25,295.55,295.7,303.8,2959059,884954105.3,11-AUG-2023,31438,INE299U01018,
CUMMINSIND,EQ,1795.0,1804.4,1731.55,1738.6,1735.0,1764.65,2169143,3819316765.8,11-AUG-2023,98085,INE298A01020,
DABUR,EQ,571.5,571.75,562.0,563.15,563.6,571.55,1198557,675708420.75,11-AUG-2023,25246,INE016A01026,
DALBHARAT,EQ,2000.0,2009.0,1969.1,1993.35,1978.0,2002.5,111769,222508828.5,11-AUG-2023,8991,INE00R701025,
DELHIVERY,EQ,422.0,430.0,419.05,421.05,420.0,420.65,1345550,571429337.75,11-AUG-2023,32043,INE148O01028,
DIVISLAB,EQ,3732.95,3742.8,3671.05,3679.15,3674.0,3745.5,339619,1256319533.5,11-AUG-2023,34390,INE361B01024,
DIXON,EQ,4809.0,4857.0,4770.0,4780.55,4789.35,4800.95,428194,2056394317.5,11-AUG-2023,34369,INE935N01020,
DLF,EQ,492.65,494.15,480.0,482.0,480.9,490.65,2844914,1384915258.8,11-AUG-2023,44288,INE271C01023,
DMART,EQ,3600.0,3607.85,3545.0,3550.05,3552.9,3598.2,740365,2636116725.0,11-AUG-2023,58286,INE192R01011,
DRREDDY,EQ,5854.0,5885.05,5808.15,5823.0,5826.0,5851.15,451392,2633591957.45,11-AUG-2023,44922,INE089A01023,
EICHERMOT,EQ,3420.0,3420.0,3376.45,3389.2,3385.1,3414.7,366412,1244850086.6,11-AUG-2023,36762,INE066A01021,
FEDERALBNK,EQ,133.8,134.35,132.8,133.2,133.15,134.2,10427685,1391354063.6,11-AUG-2023,32228,INE171A01029,
FORCEMOT,EQ,3344.1,3344.1,3240.0,3342.35,3344.1,3040.1,529149,1756835077.85,11-AUG-2023,19946,INE451A01017,
FORTIS,EQ,323.8,327.45,314.4,317.95,317.1,323.8,1051866,336339885.85,11-AUG-2023,34693,INE061F01013,
GAIL,EQ,118.05,118.3,115.4,115.7,116.0,117.6,10818126,1259142655.35,11-AUG-2023,41483,INE129A01019,
GLENMARK,EQ,814.7,816.0,792.3,801.35,801.5,810.4,541008,434044500.7,11-AUG-2023,21686,INE935A01035,
GODFRYPHLP,EQ,2153.0,2169.0,2118.0,2147.35,2150.05,2165.2,64994,138821096.85,11-AUG-2023,8489,INE260B01028,
GODREJCP,EQ,1027.0,1028.9,1013.95,1020.15,1022.0,1026.3,660411,673869820.0,11-AUG-2023,27758,INE102D01028,
GODREJPROP,EQ,1537.0,1540.45,1515.0,1519.95,1518.0,1528.35,234703,359471580.0,11-AUG-2023,12406,INE484J01027,
GRASIM,EQ,1828.8,1840.0,1808.5,1827.55,1823.65,1830.3,746178,1362058860.3,11-AUG-2023,44030,INE047A01021,
HAL,EQ,3812.1,3868.85,3763.05,3791.0,3770.85,3791.65,1100424,4199942357.55,11-AUG-2023,65692,INE066F01012,
HAVELLS,EQ,1295.8,1311.45,1291.65,1300.85,1299.05,1290.9,484186,630497950.8,11-AUG-2023,25539,INE176B01034,
HCLTECH,EQ,1160.0,1186.95,1154.3,1171.45,1167.55,1134.3,7391806,8686245319.7,11-AUG-2023,271731,INE860A01027,
HDFCAMC,EQ,2592.9,2639.9,2552.0,2560.85,2567.8,2579.0,1173767,3034611662.2,11-AUG-2023,56255,INE127D01025,
