SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1239.0,1256.0,1225.0,1240.6,1256.0,1245.2,11726,14495465.1,11-MAY-2005,
APOLLOHOSP,EQ,325.0,328.8,324.25,325.65,324.25,325.65,32349,10546144.95,11-MAY-2005,
ASHOKLEY,EQ,23.25,24.3,23.0,23.95,24.0,23.3,4555717,108548724.4,11-MAY-2005,
ASIANPAINT,EQ,392.8,394.75,375.15,384.8,377.65,380.2,57819,22410221.75,11-MAY-2005,
AUROPHARMA,EQ,285.1,293.0,285.1,291.1,290.0,287.45,72817,21104621.05,11-MAY-2005,
BANKBARODA,EQ,196.0,196.0,185.15,187.05,186.15,196.2,1386444,261289313.95,11-MAY-2005,
BANKINDIA,EQ,97.0,97.0,93.45,95.35,95.4,97.85,1413205,134278606.0,11-MAY-2005,
BEL,EQ,770.0,775.25,767.5,769.45,770.0,775.25,57806,44542893.0,11-MAY-2005,
BHARATFORG,EQ,1365.0,1365.0,1310.0,1327.2,1328.95,1323.3,28791,38132707.6,11-MAY-2005,
BHEL,EQ,832.0,839.5,826.1,831.45,831.1,833.3,117777,98105021.6,11-MAY-2005,
BIOCON,EQ,402.0,404.9,399.1,400.85,400.0,405.0,66311,26632729.3,11-MAY-2005,
BLUESTARCO,EQ,302.0,312.0,300.65,302.75,304.0,300.95,11747,3578435.0,11-MAY-2005,
BPCL,EQ,361.0,366.5,357.95,363.1,362.8,363.1,419561,151937216.55,11-MAY-2005,
BRITANNIA,EQ,860.0,873.95,860.0,865.0,865.0,862.3,6950,6013275.6,11-MAY-2005,
CANBK,EQ,197.25,199.0,193.3,196.25,195.05,199.75,1243494,243869314.55,11-MAY-2005,
CIPLA,EQ,272.0,277.0,272.0,276.35,276.75,274.65,417751,114785504.8,11-MAY-2005,
CONCOR,EQ,900.0,910.0,880.0,901.1,900.0,905.45,3120,2787914.5,11-MAY-2005,
DABUR,EQ,122.0,125.45,122.0,125.0,125.15,124.2,214469,26592746.0,11-MAY-2005,
DIVISLAB,EQ,941.0,965.0,935.0,962.7,962.65,943.75,12207,11646586.7,11-MAY-2005,
DRREDDY,EQ,655.0,663.0,651.0,655.05,654.9,663.55,192348,126254857.1,11-MAY-2005,
EICHERMOT,EQ,316.0,325.0,316.0,321.35,317.0,315.8,4622,1484705.0,11-MAY-2005,
FEDERALBNK,EQ,166.5,166.5,160.0,161.25,160.25,165.5,86105,13938490.6,11-MAY-2005,
GAIL,EQ,216.0,218.9,213.0,217.45,216.55,217.25,739003,160365938.75,11-MAY-2005,
GLENMARK,EQ,253.75,253.75,247.0,248.9,247.1,252.75,172725,43187118.1,11-MAY-2005,
GODFRYPHLP,EQ,800.0,800.0,765.0,766.6,765.0,771.05,418,323971.7,11-MAY-2005,
GODREJCP,EQ,330.0,355.8,320.05,330.25,328.25,296.6,71159,23755646.6,11-MAY-2005,
GRASIM,EQ,1133.05,1149.0,1133.05,1142.3,1143.5,1150.75,54490,62292628.25,11-MAY-2005,
HAVELLS,EQ,354.55,358.0,350.0,351.5,350.0,350.5,54788,19371350.05,11-MAY-2005,
HCLTECH,EQ,355.0,355.95,345.0,346.85,345.5,357.4,302110,105082557.2,11-MAY-2005,
HDFCBANK,EQ,533.75,537.0,528.0,535.0,534.0,540.75,301176,161000716.7,11-MAY-2005,
HINDPETRO,EQ,326.5,329.4,321.55,327.8,327.6,324.6,341429,111043241.4,11-MAY-2005,
ICICIBANK,EQ,391.25,394.95,384.0,393.2,393.5,392.05,451119,175544637.85,11-MAY-2005,
INDHOTEL,EQ,668.8,668.8,647.0,651.65,651.5,654.9,240396,156465179.05,11-MAY-2005,
