SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2760.0,2760.0,2710.0,2740.5,2750.0,2770.8,107137,292694494.45,24-AUG-2006,
APOLLOHOSP,EQ,429.5,446.9,429.5,442.8,444.9,427.7,74070,32671410.1,24-AUG-2006,
ASHOKLEY,EQ,38.6,39.0,38.3,38.8,38.9,38.9,5105266,197237000.0,24-AUG-2006,
ASIANPAINT,EQ,606.0,627.9,605.6,615.65,619.9,619.65,5681,3506500.15,24-AUG-2006,
AUROPHARMA,EQ,613.8,614.95,602.1,608.25,607.0,616.65,29552,17980154.9,24-AUG-2006,
BANKBARODA,EQ,234.5,234.5,229.95,233.9,233.75,233.65,346282,80711115.7,24-AUG-2006,
BANKINDIA,EQ,128.0,133.5,125.5,133.4,133.5,128.4,3123545,410185369.6,24-AUG-2006,
BEL,EQ,1082.0,1116.0,1082.0,1111.95,1113.95,1106.2,103491,113775903.7,24-AUG-2006,
BHARATFORG,EQ,336.5,344.55,332.1,343.4,344.1,338.2,371577,125832929.45,24-AUG-2006,
BHARTIARTL,EQ,401.0,416.0,400.2,415.3,415.15,406.0,1299481,532579499.25,24-AUG-2006,
BHEL,EQ,2250.0,2250.0,2203.25,2240.85,2244.7,2247.1,287033,640955638.45,24-AUG-2006,
BIOCON,EQ,374.15,383.6,366.0,377.7,380.0,374.0,112339,42560686.05,24-AUG-2006,
BLUESTARCO,EQ,637.0,647.55,637.0,639.1,639.1,635.7,603,386914.2,24-AUG-2006,
BPCL,EQ,351.0,357.0,345.0,350.75,350.6,349.35,415103,146236302.5,24-AUG-2006,
BRITANNIA,EQ,1114.0,1130.0,1102.3,1107.35,1107.95,1123.9,4064,4516195.5,24-AUG-2006,
CANBK,EQ,207.0,211.45,203.1,210.1,209.15,208.2,384770,79839406.6,24-AUG-2006,
